% Dataset containing various types of anomalies, including high-density anomalies (see Foorthuis 2020).
% See for R code "NoisyHelix with HDAs.txt"
% 2019, 2020
% Ralph Foorthuis
% 
% These cases are the high-density anomalies: 
% 9616, 9617, 9618, 9619, 9620, 9621, 9622, 9623, 9624, 9587, 9614, 9588, 9586, 9568, 9604.
% 
% References:
% Foorthuis R.M. (2020). Algorithmic Frameworks for the Detection of High-Density Anomalies. Accepted for presentation at IEEE SSCI CIDM 2020 (Symposium on Computational Intelligence in Data Mining), December 2020, Canberra Australia. 
% Foorthuis, R.M. (2018). A Typology of Data Anomalies. In: Springer CCIS 854, Proceedings of the 17th International Conference on Information Processing and Management of Uncertainty in Knowledge-Based Systems (IPMU 2018), Cádiz, Spain. DOI: 10.1007/978-3-319-91476-3_3


@relation NoisyHelix

@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute color string

@data
-1.16658076255364,-0.23724879820234,-3.15319076220487,'Blue'
-1.07521463682027,0.0867573094636171,-4.36439525210201,'Blue'
-0.770413952452413,-0.0570434861409883,-0.88869262236428,'Blue'
-1.05188041176249,-0.239277891552782,-3.8469635839914,'Blue'
-1.08150037742793,-0.0706040972711777,-2.51637519102317,'Blue'
-1.12596692860791,-0.403507232939952,-2.1533359933624,'Blue'
-0.904881580577065,-0.448941612406436,-4.02405783312839,'Blue'
-0.940643575443307,-0.28768612672017,-3.5145124650639,'Blue'
-0.882161938128979,-0.329004820774569,-0.8936663093355,'Blue'
-0.940666178262461,-0.132587735715134,-4.31451612053627,'Blue'
-0.884794958513927,-0.176853215758221,-2.4763966532937,'Blue'
-1.17660986185871,-0.315747018910903,-2.7703987793281,'Blue'
-0.645559765483214,-0.330197999382172,-2.1450759388524,'Blue'
-0.940093101325833,-0.379463244069383,-2.47998613864032,'Blue'
-0.887838607886105,-0.35052708010067,-2.56302782199869,'Blue'
-0.93770806363429,-0.254723469904149,-1.86302689210812,'Blue'
-1.10372489975213,-0.4994495794821,-1.15089706618374,'Blue'
-0.860714438198681,-0.117235002902754,-2.72851337666274,'Blue'
-0.980737234295689,-0.183080103797431,-1.86946478736762,'Blue'
-1.08431167126455,-0.431839383631158,-1.9796682880919,'Blue'
-0.659671857202031,-0.369178457638839,-3.58857407949067,'Blue'
-1.04328678274834,-0.460427894628016,-3.55680661805829,'Blue'
-1.07533798972626,-0.656518271544156,-3.78752485825478,'Blue'
-0.905246234028009,-0.328111721581961,-1.83919175835398,'Blue'
-0.867203606989874,-0.353902865892371,-1.13698442824872,'Blue'
-0.958890740738106,-0.511850640155817,-2.66830616721779,'Blue'
-0.849289415403327,-0.433827819952272,-3.23602693581498,'Blue'
-1.19201981602229,-0.381279770069245,-1.5383681330687,'Blue'
-1.08048358589223,-0.59247465480611,-1.84553350826206,'Blue'
-1.28936993031323,-0.32588409504601,-1.51109806102775,'Blue'
-1.31690192651478,-0.590279958394928,-2.05441372913769,'Blue'
-0.836361342484786,-0.420424889119415,-4.8830594337073,'Blue'
-1.07516070356988,-0.192191979494505,-2.1508455031585,'Blue'
-0.833090547968023,-0.27233421088989,-3.50482841742758,'Blue'
-0.859683595960238,-0.314364763221318,-1.60774352653163,'Blue'
-0.853510395640628,-0.365375379139178,-2.73316485399798,'Blue'
-1.09687679847491,-0.294707293275541,-4.17219767896973,'Blue'
-0.728437738127989,-0.415200192513741,-1.49995415283744,'Blue'
-0.858497304428075,-0.458567998077691,-5.51496833741593,'Blue'
-0.854023099571865,-0.0982289808113981,-4.09678412795521,'Blue'
-0.941946215206394,-0.379377660373538,-1.99410846549653,'Blue'
-0.810062692932928,-0.519405609643627,-3.37320210393768,'Blue'
-0.888443485898138,-0.140552019255961,-2.82573889069757,'Blue'
-0.882558801191105,-0.501038338202983,-3.41385671769361,'Blue'
-0.993172268812423,-0.249837206827165,-3.03261437758281,'Blue'
-1.054157477116,0.0109712481208416,-4.46788655046408,'Blue'
-1.11033160168653,-0.334789188704658,-2.6785508125133,'Blue'
-0.91279133195925,-0.542708934337061,-4.30777578405106,'Blue'
-0.869850155581569,-0.276194520620723,-5.06700233900227,'Blue'
-1.01299557101564,-0.571881670001966,-2.11748234011898,'Blue'
-1.02593477194152,-0.454839479894796,0.0743458806883024,'Blue'
-1.09893421060946,-0.301837853883196,-2.70462013991396,'Blue'
-0.989115257529551,-0.254634946879132,-4.59427679748711,'Blue'
-1.20149460547923,-0.445045283544371,-2.24250416033107,'Blue'
-1.20719286974696,-0.227836166576975,-2.39454866042051,'Blue'
-0.893499009478071,-0.143214353639398,-5.29596286374168,'Blue'
-0.894104304438835,-0.336101137527989,-2.28807972005241,'Blue'
-0.883471807316726,-0.48598025391563,-3.21207997272028,'Blue'
-0.750645865587837,-0.486547974844919,-2.88537684202528,'Blue'
-1.11586411385694,-0.3249457570149,-3.51916352074943,'Blue'
-0.993363047706282,-0.408156731137572,-2.5036798877357,'Blue'
-0.859179171145881,-0.277546937285769,-3.38345037566241,'Blue'
-0.923228330720425,-0.553868853696848,-3.31788561750995,'Blue'
-0.916698238656082,-0.084707969668164,-5.67157476476044,'Blue'
-1.1616568517548,-0.482381962584333,-3.2941919090062,'Blue'
-1.01338549245662,-0.299564417085735,-2.28591173600592,'Blue'
-0.906118466576967,-0.323665468291026,-3.19911510851015,'Blue'
-0.987704645880123,-0.427622150439382,-2.46897943789347,'Blue'
-0.745907724659809,-0.462530196038567,-3.14590641739196,'Blue'
-0.886012081384298,-0.157731276061572,-4.0561527156539,'Blue'
-0.925307268074323,-0.321140988217979,-1.80667385825563,'Blue'
-1.14531707319045,-0.283018456217134,-0.62485819881417,'Blue'
-0.839706347280591,-0.283977528900717,-2.32489164518607,'Blue'
-1.1788216244053,-0.150074502364525,-2.74715891356823,'Blue'
-0.810936040962421,-0.249675082971291,-1.12813628364846,'Blue'
-0.913627458545049,-0.530778196791148,-4.1075844321434,'Blue'
-0.94695997670723,-0.428458062383906,-2.3905843449585,'Blue'
-0.873805455332262,-0.240121721644107,-1.28456491137653,'Blue'
-1.01923397873028,-0.316325167445829,-1.59052845408205,'Blue'
-1.02542415121251,-0.335104388991098,-2.37565548599937,'Blue'
-0.878349274018472,-0.282649920165653,-5.03668166675147,'Blue'
-1.1331881367559,-0.30465827153562,-2.86942090507751,'Blue'
-1.07134981942014,-0.334421849072396,-2.46599566126794,'Blue'
-1.02809953281544,0.0143617698396351,-2.41896258414782,'Blue'
-0.950484700013422,-0.217003930001899,-0.72368107705628,'Blue'
-0.726554385727198,-0.208368931740348,-3.91167616710542,'Blue'
-1.07828611303234,-0.312167839550806,-4.03835317070035,'Blue'
-1.149002634794,-0.351195653043601,-2.1657053431412,'Blue'
-1.19545048520469,-0.39853093712382,-2.98246428195602,'Blue'
-0.76911433580038,-0.577385359506709,-2.88920809665278,'Blue'
-1.19422286394496,-0.183646866221706,-1.52405968096786,'Blue'
-0.652850263680035,-0.118988894278209,-2.50853301498802,'Blue'
-1.14021058992365,-0.544917741941791,-0.760203561915991,'Blue'
-1.1003439482923,-0.175766137774811,-2.40780061706802,'Blue'
-1.09596676353102,-0.0525925824180066,-4.2741748858334,'Blue'
-0.758777384377694,-0.286730820587738,-4.87641425016,'Blue'
-0.908619767609644,-0.238683737195419,-2.80183139776476,'Blue'
-0.860334058554246,-0.428786604969108,-2.10692548020905,'Blue'
-1.00188344933323,-0.421138497299453,-3.28505030846551,'Blue'
-1.12321021257455,-0.228217685757567,-2.30845289920231,'Blue'
-1.23041530558842,-0.211338605031397,-2.5649667356217,'Blue'
-0.749613633954599,-0.452872687376097,-3.97616393893274,'Blue'
-0.814860334305867,-0.386151174719015,-2.63136709213156,'Blue'
-0.890717812330345,-0.195394565329034,-4.88710786006032,'Blue'
-1.09021420943942,-0.459890626799536,-1.86211200030548,'Blue'
-1.26640637208277,-0.290969455569192,-1.46979605785182,'Blue'
-0.631945747397973,-0.477932500225247,-3.41046853444368,'Blue'
-0.853590379216841,-0.226160671660662,-3.17494494904913,'Blue'
-0.747624591335763,-0.391398023927924,-2.73823400276578,'Blue'
-0.795100552309754,-0.206624658709141,-2.73566808930668,'Blue'
-0.929468983750187,-0.151749068628822,-2.88630933107872,'Blue'
-0.760761600642321,-0.361313095210161,-4.03174636714002,'Blue'
-0.978786565575246,-0.271098117201895,-2.24200164326172,'Blue'
-1.07376795367609,-0.0377980493453924,-2.91426081286345,'Blue'
-0.746107297423742,-0.223612936011788,-3.11507753661349,'Blue'
-1.00133886649029,-0.190945765967399,-3.47707270656996,'Blue'
-1.02615938600149,-0.565251255625449,-2.77728072018922,'Blue'
-0.919817022015004,-0.394175106427662,-1.70432743734678,'Blue'
-1.03688003899973,-0.445235722156996,-1.79135534586461,'Blue'
-0.775232894464712,-0.330620915663674,-2.65553179441356,'Blue'
-0.896991673435005,-0.530157632767027,-3.76299775005279,'Blue'
-1.04615604797801,-0.321583769748761,-3.68283956196271,'Blue'
-0.667179764724321,-0.381644391819543,-2.75558609743076,'Blue'
-0.714602349743238,-0.317104141902994,-2.17247784150788,'Blue'
-0.885527435836547,-0.300976014398495,-3.47398185263785,'Blue'
-1.37397133314809,-0.412923191634746,-1.08509197534142,'Blue'
-0.829162200073447,-0.363286520540659,-2.72919395498098,'Blue'
-0.837355345998801,-0.189856656437753,-2.57567108572049,'Blue'
-0.976064340480157,-0.38396722684089,-3.70373355696566,'Blue'
-0.790097846013091,-0.36123334471172,-2.27223570860352,'Blue'
-0.957929133096651,-0.120731302260279,-2.03874163893597,'Blue'
-1.09673823499631,-0.247972887090627,-1.23491942382292,'Blue'
-1.23498037240789,-0.320949144002009,-2.56913276076759,'Blue'
-0.558054549944235,0.0441451746449913,-2.68335848054025,'Blue'
-0.810897504649076,-0.588852197410113,-3.69408165211906,'Blue'
-0.841490698657317,-0.530540479768195,-2.43553093775262,'Blue'
-0.630486792524919,-0.601050286522297,-1.93952820959397,'Blue'
-0.88622774595311,-0.715748840514753,-2.25301682384822,'Blue'
-0.647500490780198,-0.655308930861769,-1.56047233252953,'Blue'
-0.932606849721948,-0.620753069567126,-3.56494464451504,'Blue'
-0.708767111188672,-0.563260375269057,-2.05809801342305,'Blue'
-0.739748312203659,-0.254091781355661,-2.10689436019648,'Blue'
-0.616144933560938,-0.586372987750109,-0.0104533564904052,'Blue'
-0.746224247362626,-0.710020228954954,-2.19843972823008,'Blue'
-1.08842412788737,-0.702116797645799,-2.74413846980093,'Blue'
-1.04473092572431,-0.445095207950107,-3.6048778096116,'Blue'
-0.935838306193698,-0.531225927865896,-2.55172764260086,'Blue'
-0.813875162996515,-0.712271602827978,-2.7727960149446,'Blue'
-0.844138132176418,-0.812494598397559,-2.10117946356074,'Blue'
-0.442526905310751,-0.766443852995031,-3.99917370936766,'Blue'
-0.940003727088043,-0.714050967072801,-3.87216045226357,'Blue'
-0.548395027283926,-0.626047431308946,-3.2857785912041,'Blue'
-0.657819054117609,-0.565152297307761,-2.2512468900603,'Blue'
-0.47716170992107,-0.573589852730591,-3.44707032046129,'Blue'
-0.895453621073866,-0.479913483150228,-2.89568088175276,'Blue'
-0.928746161504094,-0.920225900106152,-2.05274479892166,'Blue'
-1.00361213629107,-0.370173067509607,-2.74226431022132,'Blue'
-0.789671869284597,-0.557510946341483,-2.98396248524778,'Blue'
-0.689442722979994,-0.869954776607198,-3.26464117985403,'Blue'
-0.829251608356352,-0.748901243592391,-3.81505543114165,'Blue'
-1.11172345092761,-0.426409146941351,-2.37897455494541,'Blue'
-0.716280409765781,-0.639584218646978,-1.40763942690063,'Blue'
-0.486103030606646,-0.839013994409075,-1.14015941625193,'Blue'
-0.697816080161682,-0.576160395820127,-1.54143727288101,'Blue'
-0.673775015626238,-0.721446113302049,-2.94301792869459,'Blue'
-0.77990816051759,-0.506571761417366,-1.69978012726028,'Blue'
-0.734311165762667,-0.875478061116191,-1.78300859426011,'Blue'
-0.732049364855795,-0.373831166846399,-2.753716789427,'Blue'
-0.696025419155297,-0.31134934900632,-2.62861225911331,'Blue'
-0.870932958620299,-0.481320223253529,-4.48823531731501,'Blue'
-0.620516557710477,-0.540449376326596,-3.65410776408478,'Blue'
-0.879330287170799,-0.421552992891475,-2.19869484214326,'Blue'
-0.900751044567858,-0.491191870957495,-3.53497003359125,'Blue'
-0.895795790453029,-0.697395980140103,-3.04687677233319,'Blue'
-0.817815166680276,-0.49776253417854,-2.35690953527053,'Blue'
-0.658307387475304,-0.84354858362465,-1.77446603572438,'Blue'
-0.952668177876972,-0.33178115404112,-2.0678370417066,'Blue'
-0.463256457948269,-0.785021578891244,-2.51207999195633,'Blue'
-1.02718024114659,-0.664386560295687,-2.1833596089724,'Blue'
-0.934531049380674,-0.539939722490185,-1.49391418653918,'Blue'
-0.96260805443797,-0.736222091248656,-0.957413585112517,'Blue'
-0.771654139037141,-0.65657591164551,-2.62215369718893,'Blue'
-0.689578540268465,-0.675541689484665,-1.76648316075771,'Blue'
-0.785008801152562,-0.501763956413273,0.66928197189112,'Blue'
-0.681761643937016,-0.33323306827263,-3.08909489440602,'Blue'
-0.81755198380024,-0.275093687760376,-0.263462036652471,'Blue'
-0.948309604241311,-0.728883059726361,-1.0610311609966,'Blue'
-0.740720962788738,-0.728176937348436,-2.83297392474584,'Blue'
-1.00855627460842,-0.492681635426135,0.159250886479906,'Blue'
-0.90601217064032,-0.372959646765521,-2.01332707914893,'Blue'
-0.976377822560772,-0.590179533276808,-2.68929089454428,'Blue'
-0.59349193012483,-0.751330992949674,-1.51364613683333,'Blue'
-1.12575906905113,-0.755544251169167,-1.61242454164367,'Blue'
-0.907481127708703,-0.841609386568569,-2.80616810099002,'Blue'
-0.714414526941885,-0.432729962940426,-3.63710217082903,'Blue'
-0.911783477395075,-0.733536421301459,-2.06858193920498,'Blue'
-1.07443893400217,-0.594614558027477,-3.27147036745858,'Blue'
-0.702243829344682,-0.712437766606133,-3.05214092188682,'Blue'
-0.969534077145386,-0.715636412395449,-1.24388210996001,'Blue'
-0.911157400680273,-0.614045991974307,-4.30360300667316,'Blue'
-0.828339336189042,-0.628594221249676,-2.66735046939477,'Blue'
-0.627110102409716,-0.498702021428544,-1.45750654558963,'Blue'
-0.924784994564757,-0.587767219525711,-1.69144535617075,'Blue'
-0.953668879183769,-0.696019349724647,-3.913977076072,'Blue'
-0.570442443000356,-0.690726292509462,-0.943898500974593,'Blue'
-0.763456571804368,-0.61781156681141,-1.39063226957723,'Blue'
-0.447823220209647,-0.858429506878878,-1.34629551689803,'Blue'
-0.637369952034714,-0.810439362826215,-1.9433932529806,'Blue'
-0.642303374156576,-0.589897581578658,-1.38706920367027,'Blue'
-0.618082513258015,-0.855932666144173,-2.4457896451557,'Blue'
-0.798576765621138,-0.467826757590437,-2.09255514410806,'Blue'
-0.90680411050358,-0.56715221081147,-3.12369684753914,'Blue'
-0.840799019477416,-0.415468823748518,-2.1443437322789,'Blue'
-0.603475703005262,-0.452764149602608,-3.67035272823245,'Blue'
-0.90574738297312,-0.822902846398438,-3.47779448587244,'Blue'
-0.86801114203645,-0.501641685380148,-3.77252360968486,'Blue'
-0.969445246470662,-0.498555656106622,-3.86085201057543,'Blue'
-0.777015100730918,-0.326957938230674,-2.45491219302897,'Blue'
-0.602707667541726,-0.284742896967664,-2.48536517238716,'Blue'
-0.919570959331378,-0.359023463400263,-3.35303492076465,'Blue'
-1.10295344239838,-0.739704847282455,-1.2647769053693,'Blue'
-1.01191181231582,-0.326842874426376,-1.09043073672355,'Blue'
-0.885914582713719,-0.634025471674958,-2.90188243986476,'Blue'
-0.68543371960374,-0.763827727185888,-2.33422133834277,'Blue'
-1.02079154037221,-0.492448837690326,-3.52904200265873,'Blue'
-0.775910902033376,-0.706215464904817,-2.91899875886447,'Blue'
-0.619011209079072,-0.866926515797079,-1.08986053483977,'Blue'
-0.636006500829514,-0.615606556206853,-1.85509958127753,'Blue'
-0.686075576494179,-0.823785555659613,-2.95067477873055,'Blue'
-0.5802183756449,-0.509866051814615,-0.0633038265041392,'Blue'
-0.498960118382594,-0.431924599383792,-2.95798500560923,'Blue'
-0.654461415677164,-0.387662698877533,-2.07481346159605,'Blue'
-0.615654719921155,-0.838602234756674,-2.66618921815838,'Blue'
-0.845306282376667,-0.441602845843307,-2.97153753451272,'Blue'
-0.802353729725525,-0.50405206531414,-1.4498556900045,'Blue'
-0.629621736528996,-0.477967316725124,-2.3139666279752,'Blue'
-0.657228087870962,-0.691731368156977,-2.46421182210245,'Blue'
-0.839951450491231,-0.0824686963213797,-3.018511511406,'Blue'
-0.487444965554423,-0.34966325219332,-1.45724808167339,'Blue'
-0.885632877932225,-0.671968861874025,-1.62097350096297,'Blue'
-0.861006636330459,-0.303385940565163,-4.80570068070215,'Blue'
-0.82138301754106,-0.434071599649507,-2.41575323799128,'Blue'
-0.650285468448462,-0.542119108677674,-1.91645571962285,'Blue'
-0.77868192586222,-0.757100482831751,-4.0300489725051,'Blue'
-0.856433682007621,-0.299789417870034,-2.70833756278113,'Blue'
-1.13524369359714,-0.783196459105879,-1.72427077732986,'Blue'
-0.438374429285255,-0.782218450700192,-3.04661362743095,'Blue'
-0.825675031135036,-0.436647070145822,-3.06183980575754,'Blue'
-0.872116021485512,-0.791607594132279,-3.30690631895111,'Blue'
-0.828163574874059,-0.680944906146896,-1.72119937379234,'Blue'
-0.587084253387864,-0.432032103085315,-3.54556044066254,'Blue'
-1.16793465200735,-0.620036490919629,-1.90563208679145,'Blue'
-0.6356997605179,-0.302944329339299,-3.27134404365006,'Blue'
-0.893369745158503,-0.596185521867102,-5.11538711813231,'Blue'
-1.19607607159327,-0.623516872263227,-1.29070657304123,'Blue'
-0.910574026319539,-0.393203024311449,-3.91425275717539,'Blue'
-0.707077377277173,-0.760780044882945,-2.54193560270114,'Blue'
-0.92012337464001,-0.590872110718696,-2.54910310951231,'Blue'
-0.921756467687351,-0.411206497165129,-2.53891838935494,'Blue'
-1.04878678251151,-0.474118469052214,-4.84176847974766,'Blue'
-0.78638656190149,-0.626186111613947,-2.07493035390253,'Blue'
-0.730077068042805,-0.764395661220525,-2.53675532147546,'Blue'
-0.448602315727112,-0.602311318186062,-3.0434525474678,'Blue'
-0.882016282962867,-1.05631463012241,-2.73371595862917,'Blue'
-0.658111034751351,-0.43091264464578,-0.997821359351416,'Blue'
-0.565380847471959,-0.515423529431173,-2.91391779184125,'Blue'
-0.440287043266954,-0.626596814091891,-1.83500964490942,'Blue'
-0.374779187456691,-0.889542234650832,-1.10667504586114,'Blue'
-0.133135034238825,-0.701923803813372,-3.29765005085405,'Blue'
-0.653344630726129,-1.00294123703961,-3.0749401673358,'Blue'
-0.396619817162027,-0.794212450442876,-0.347278100904517,'Blue'
-0.457041841955482,-1.02326636359783,-0.134960805250816,'Blue'
-0.688624098318195,-0.756496312643843,-0.124728506647189,'Blue'
-0.748135776142503,-0.792151486306252,-1.44967874487866,'Blue'
-0.663696334712749,-0.582293900416587,-0.79537511062537,'Blue'
-0.510323141047364,-0.750557850781662,-1.90879760146605,'Blue'
-0.5509563428437,-0.882497787020393,-1.91683251027896,'Blue'
-0.716973317433215,-0.729445540012366,-1.05712060462392,'Blue'
-0.753745827759151,-0.718213034700205,-1.77267575684962,'Blue'
-0.853623362798463,-0.682899852914945,-3.22597331246704,'Blue'
-0.861388983566695,-0.634574921585221,-1.62302603166783,'Blue'
-0.884092385716756,-0.897935306117718,-1.39824960603934,'Blue'
-0.296568058020894,-1.0668116002652,-1.60837847510539,'Blue'
-0.480640191047419,-0.631925586689255,-2.97882426258011,'Blue'
-0.656938716515197,-0.608059831575304,-2.69961434120215,'Blue'
-0.672122224693484,-0.883788171486604,-2.07965391661541,'Blue'
-0.514136205779207,-0.852877299841149,-1.25061211329858,'Blue'
-0.539774014270281,-0.723359192145651,-1.30611254460407,'Blue'
-0.842426921778103,-0.872047904125237,-2.51359353606024,'Blue'
-0.544742232839764,-0.962622644090034,-2.72810807308367,'Blue'
-0.598521662721523,-0.609032437138441,-1.54771459536869,'Blue'
-0.337485652827816,-0.699543979367611,-3.74430781977723,'Blue'
-0.68883711574659,-0.805342859771458,-2.06693887894473,'Blue'
-0.551049525642042,-0.578029814978746,-4.17563937528196,'Blue'
-0.640514572977091,-0.728845930342114,-3.15373300135812,'Blue'
-0.64568147129289,-0.921654951552948,-2.11129396575124,'Blue'
-0.958549496314881,-0.901788975162335,-1.55345734449078,'Blue'
-0.292329643812069,-0.936687328685418,-1.68707233484717,'Blue'
-0.670695580415028,-0.990678540399259,-1.81064914414566,'Blue'
-0.480408993963763,-0.712806370769656,-2.33785977170074,'Blue'
-0.633485148241378,-0.774008874020792,-3.62123491474817,'Blue'
-0.556171674367772,-0.517025552473422,-4.4443946694675,'Blue'
-0.59031714861861,-0.667786564786715,-2.40499088507572,'Blue'
-0.751598396731465,-0.629386800149442,-2.44536891587145,'Blue'
-0.449200060432243,-0.849036898278341,-1.13342977039138,'Blue'
-0.361173258181478,-1.10526665431394,-2.23530807591264,'Blue'
